UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	4
13	7815
0	13263
181	13293
23	0
1	0
1260	458
36	69
21	81
1	139
8	42
0	7
1	207
0	2138
0	2138
16	1046
0	7
11	141
12	183
84	175
26	122
140	177
6	138
46	85
1	10
0	6
0	5
0	10
0	6
0	6
0	10
0	1
0	233
88	4038
0	2664
21	33
0	3667
244	379
8	3479
22	2412
174	15
1	282
6	883
6	580
30	0
0	0
8	439
290	2083
34	737
8	624
0	1245
69	39
6	622
47	628
1	6
1	62
43	840
9	12
116	908
0	509
9	88
0	0
0	27
9	5792
0	5791
0	6509
5	6489
1	28
0	261
0	6579
0	9
2	6563
0	6511
35	5435
0	5726
13	201
2	0
0	21
0	24
0	28
2	7
2	1
0	1
13	6466
7	5384
5	1716
0	4811
0	3670
3	2404
0	1141
2	737
3	1140
46	294
13	630
16	822
6	327
14	58
5	8
0	102
15	46
0	15
0	76
1	63
59	0
2	70
17	0
240	93
5	28
0	5
0	5
0	5
0	1961
0	1973
0	1943
0	1905
0	1951
3	1960
0	1891
0	1878
0	1998
0	2030
0	1925
0	1957
2	1836
0	1905
1	1861
0	1834
0	1771
0	1944
16	0
15	256
3	73
5	91
11	55
53	1104
1	1135
0	148
11	230
3	21
2	274
2	338
10	342
0	248
7	335
0	235
0	41
0	23
3	0
0	0
4	391
0	2049
0	2049
0	2049
0	141
44	1367
0	8
15	239
1	224
2	303
0	198
3	184
0	241
3	1
0	47
0	894
1	77
42	921
17	922
0	122
6	925
6	139
1	1
1	272
12	136
3	66
8	140
162	2324
6	2324
1	72
16	404
0	96
7	150
15	204
19	136
4	330
0	284
6	28
2	55
0	0
1	11
0	0
7	8
1	0
0	743
2231	746
43	379
0	323
0	0
94	6962
0	542
1	1583
0	6953
2	6740
0	6593
75	771
0	1046
0	1
10	243
4	13
0	13
0	0
0	0
2	589
7	619
12	61
0	38
0	60
2	25
95	5086
15	4975
7	4976
14	190
19	295
31	508
11	4973
7	1727
9	791
45	791
0	791
4	66
6	87
1	58
0	39
0	28
9	121
51	217
281	217
11	134
0	0
0	2191
0	2102
0	944
1	1027
0	2032
0	2179
0	2019
0	196
0	9
0	0
1	0
0	37
3	37
0	37
0	22
4	3707
0	3893
109	3893
0	3905
71	3890
0	3534
1	440
8	259
0	322
1	207
13	117
6	427
3	542
0	225
0	0
0	1
0	1
1109	0
0	0
0	0
0	805
0	764
0	801
1	760
16	641
2	773
0	10
4	119
0	497
9	0
3	53
0	104
5	17
1	527
3	23
0	0
0	764
0	64
0	252
26	0
12	0
0	44
0	48
21	33
0	527
0	570
18	401
1	536
4	509
0	540
0	535
4	519
4	22
3	63
0	96
0	45
0	116
0	146
0	51
1	28
0	46
6	487
33	575
3	200
4	1
22	2
0	3
0	2
0	1
6	426
3	407
0	0
6	19
376	293
1	0
11	291
54	20
0	0
135	3914
153	3916
0	514
1	0
0	0
0	2
0	0
0	0
190	2
6	0
0	0
0	0
937	2
0	64
1	67
0	39
68	16
11	17
0	18
0	1
0	1
0	0
0	0
0	0
0	209
24	4262
0	613
2	1209
114	4162
31	4
0	3950
4	1219
79	42
0	36
7	6
0	1
0	7
0	0
0	0
27	3057
15	3382
0	3209
4	411
0	1702
0	904
0	675
2	679
0	0
2	390
24	346
0	28
0	0
0	0
0	0
0	0
0	5
0	5
0	924
373	1324
11	132
0	1187
8	83
5	0
26	959
1	99
0	0
20	342
3	311
0	161
1	10
57	99
0	97
9	95
0	17
44	47
0	33
0	12
0	4
0	32
1	36
3	30
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	561
1	561
0	26
0	3
0	3
0	154
1	154
6	332
0	148
6	366
9	136
25	19
4	106
0	20
43	20
17	15
0	2557
625	3706
0	3666
0	1179
20	130
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	931
0	1337
0	1474
76	1060
110	119
1	71
21	5
170	0
3526	2643
0	1807
31	1635
6	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	116
1	34
0	93
0	93
0	93
2	8
0	71
0	15
0	0
0	54
4	26
0	11
0	3
0	0
0	0
0	0
58	73
1291	137
15	131
0	116
0	111
1	88
0	16
0	9
0	7
0	4
0	0
0	5
0	0
0	0
2	30
592	109
1	109
0	29
5	1438
106	1448
1	0
2	0
0	0
75	10
0	113
0	0
2690	140
0	100
3	0
0	57
30	0
212	147
8	8
15	116
1	24
15	13
0	0
0	0
0	0
0	15
0	0
0	1
0	16
0	14
0	0
0	0
0	0
0	0
0	2
0	2
13	4980
2	4781
15	3563
69	3033
2	1231
17	1333
16	1525
0	1120
167	620
0	0
560	377
0	238
45	266
36	250
2	220
1	46
0	20
0	0
0	0
0	0
0	0
0	0
0	0
2405	15839
0	14807
66	4635
7	1975
1	2115
17	986
9	764
98	1056
1	0
0	0
0	0
0	0
0	6
0	6
0	4
0	6
0	5
0	4
0	0
0	1
1633	442
0	442
0	0
929	341
0	35
13	322
55	978
0	954
29	987
0	942
2	90
0	746
6	75
9	25
0	93
0	318
1	113
19	104
0	49
6	3
421	19080
66	18888
344	2779
2	358
49	1722
87	1547
42	214
1	2881
16	1064
16	320
2	2669
31	197
48	672
0	126
19	382
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	321
0	0
9	94
3	312
0	26
0	331
0	257
0	13
0	0
0	0
102	1853
0	1508
0	1698
27	1203
0	1616
0	0
0	5
0	5
0	0
0	2
0	2
0	1
1	1
0	1
0	229
11	227
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2865	3436
0	0
16	3423
6	3273
2	405
0	0
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
847	191
216	100
32	42
7	72
0	2
9	38
22	18
44	95
0	90
2	39
0	18
0	5
9	7
0	0
24	1
1	1
0	2118
0	2118
1	2100
7	0
303	47
10	47
0	0
0	0
1	0
0	0
0	1
64	1418
1698	2005
0	625
0	1897
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	531
5	531
0	0
0	0
0	0
0	0
0	3039
1	0
0	4
0	5
0	1
0	0
1	3
0	0
0	0
0	0
0	5
0	4
0	4
0	3
0	2
0	5
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	2
0	0
0	4
0	0
309	206
0	0
0	192
6	94
1	14
608	8
3	63
87	192
2	149
0	52
3	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	8
0	4
0	6
0	4
0	0
0	0
0	0
0	1
512	398
0	368
10	147
69	142
0	0
3	59
0	0
0	0
0	0
10	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1897
40	494
0	0
0	145
0	125
0	52
0	0
1	12
0	10
212	313
0	200
3	288
2	299
78	97
1	68
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	49
0	49
0	49
0	49
9	49
0	49
0	49
0	49
0	2
5476	752
34	750
2	0
386	10680
1	10680
21	611
52	25
166	1199
21	213
7	1081
12	170
4	109
0	0
0	0
55	709
11	479
2	0
2	0
0	0
0	0
0	0
35	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	775
24	370
30	39
6	395
0	0
1474	1
181	1963
0	2057
42	1456
0	2936
73	2860
6	130
7	41
3	217
125	1398
742	392
2	392
741	191
51	191
0	0
1797	0
0	0
0	0
468	324
0	0
0	212
2	321
0	0
0	63
0	64
0	64
0	64
0	60
0	2
1	0
0	9
0	2
0	0
0	0
0	0
0	0
0	2
1496	556
3	4
1	519
0	449
0	0
3	0
0	0
0	430
11	0
734	549
0	0
0	0
0	6
0	127
22	146
0	0
1	67
2872	8
18	2
0	2
5	1380
3	1315
0	1471
17	932
27	2984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
464	2983
15	2940
64	318
0	426
27	1067
0	0
92	436
6	316
0	109
0	109
422	0
32	0
0	0
0	0
5	358
2	400
1	318
0	34
38	130
65	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	141
11	141
20	21
0	0
0	678
0	691
0	764
0	780
4	607
0	588
0	152
0	44
2	76
0	21
0	5
28	8
0	4
0	32
215	163
6	1
0	116
1	140
0	34
13	0
1	0
1	0
0	0
5	64
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
0	0
10	0
0	5
3482	581
54	573
0	0
0	0
0	0
32	43
320	27
0	35
2	296
0	281
0	106
0	119
0	84
0	77
5	57
0	0
2	0
1	0
0	0
8	0
0	0
4	0
1	0
9838	389
8	387
0	0
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
1	365
0	1074
5	1023
0	999
0	999
11	948
21	169
7	19
238	2770
3	1512
3	2377
40	427
0	0
899	1909
10	1877
3	363
6	403
0	81
1	281
0	97
4	33
0	1
2418	477
1	183
27	40
6	254
2	199
0	4
1	0
1	197
1	137
23	0
19	199
0	198
6	45
0	20
2	36
3	95
974	6
513	126
5	126
1	2929
766	2933
0	10
54	14
1	10
2	10
0	5
426	1005
0	308
5	442
4	511
0	791
0	349
5	341
0	0
1	122
0	26
703	706
42	66
0	24
0	228
4	104
3	247
0	389
5	35
1	147
1057	147
25	163
1	163
0	0
0	0
728	157
24	137
0	164
240	4
0	468
0	2007
8	37
70	1537
180	1999
0	32
23	384
31	99
1	337
6	3
1	86
3	19
0	12
2231	402
23	131
5	157
2	71
0	109
1	79
24	67
149	0
154	96
0	689
0	689
4	23
1	73
2	40
1	5
59	552
1	14
3	504
5	113
2	46
7	118
0	2
26	12
12	87
2	195
597	1013
58	1013
97	7581
4	6078
121	7581
10	921
6	737
28	0
0	0
15	754
7	1232
1	1192
0	70
0	68
7	29
701	108
0	108
75	0
901	1282
4	1282
3	16
0	2
2	41
0	41
0	4
18	8335
24	7914
6	861
2	400
0	1833
66	1602
6185	1602
71	140
28	140
179	1595
0	36
116	1597
0	130
0	0
0	462
11	426
0	455
4	97
0	22
6	1214
0	2
1564	63
5	7
7	29
15	25
0	0
44	0
0	27
0	25
1	22
0	24
0	27
4	21
0	1016
0	1021
0	1038
1	923
2	832
40	857
7	229
0	69
1	121
0	0
0	530
0	64
0	37
19	530
0	29
0	52
4	298
0	14
0	0
0	5698
0	5518
0	5958
0	5643
36	1336
0	1851
0	3612
2	316
43	145
3	191
9	160
0	480
0	118
0	793
23	139
188	351
0	346
4	23
2	40
0	0
3	12
0	0
51	200
2	318
2	49
0	230
0	164
1	64
0	58
0	8
0	76
25	81
0	90
0	115
6	6
0	9
0	22
38	0
2756	523
0	163
1	170
0	341
0	0
0	0
0	0
0	0
0	0
3	0
50	483
164	489
0	1557
28	1579
0	1420
0	9
73	75
39	615
3	95
0	121
0	106
0	59
0	2918
2	2961
4	2564
7	2150
3	1456
1	485
426	562
2	191
0	20
0	38
12	140
6	411
0	41
7	66
26	377
0	30
0	368
0	268
0	118
1	23
0	74
0	74
1	71
0	61
0	51
0	57
0	12
0	59
0	62
0	58
0	55
0	1
0	41
0	34
0	27
1	27
0	10
2602	6123
6	5996
8	70
8	152
1	545
24	3248
0	310
2	420
30	261
1	220
1	330
1	2190
13	2059
0	2018
8	561
73	42
0	193
4	496
13	43
1	205
0	402
5	414
0	397
4	402
0	78
6	134
0	11
7	300
5	709
0	688
0	923
7	923
0	0
20	4
0	270
3	128
8	66
5	0
10	656
27	634
14	1649
0	15
23	60
10	82
11	1
0	70
0	22
0	2977
0	2986
0	2952
0	899
1	370
5	89
0	0
7	0
1816	942
2	141
0	0
1	129
0	177
0	52
7	413
31	127
0	622
0	518
4	518
0	0
1	47
0	55
0	23
2	111
1	0
1	1097
29	682
13	958
4	459
0	641
19	69
12	11
0	100
0	11
0	5
0	6
0	2
1	6
0	2
0	1
75	24
0	0
0	24
0	5
0	5
1	346
0	0
87	346
1	129
1	442
0	353
0	109
0	87
0	459
7	159
2	47
0	436
0	245
523	669
0	601
1	916
5	61
68	590
0	428
15	2251
0	1608
0	1608
0	2238
0	1579
2	265
6	1091
0	395
293	523
3	256
22	71
83	685
57	225
19	262
1	783
2	2321
2	2417
3	1376
2	179
0	139
4	150
0	146
23	320
0	155
8	68
1	955
18	25
0	49
5	89
0	180
2	56
58	84
1	38
7	342
0	0
0	0
0	348
0	10
0	1842
0	1786
3	1848
0	1769
2	1816
1	153
0	27
17	155
1	162
62	136
3	1165
8	431
6	774
0	111
55	320
4	507
0	387
0	62
20	4254
1231	18046
3	2350
59	7864
37	18460
1	2152
40	4300
0	3459
23	1829
2	3924
47	18
0	7
0	0
0	0
6	11
17	38
1	38
3	3
1	0
0	0
0	4
11979	7936
1	522
0	4925
22	2574
1	195
0	195
0	142
3	17
1851	4540
56	4526
2	3290
30	3028
3	1137
0	1117
0	0
0	4
0	4
0	4
0	3
3	1
66	1136
16	688
3	1128
32	509
0	371
583	2406
2	11
0	17
1068	2406
1	481
16	223
1	198
207	461
1	406
1	52
0	59
0	62
0	11
3	53
0	45
0	40
0	56
0	7
0	13
2	14
0	10
0	2
15	0
0	0
0	0
0	796
0	814
4	53
1	141
0	715
0	710
0	215
0	0
0	182
5	0
21	1898
3	1481
33	427
4	1533
96	451
0	558
0	710
0	1572
0	275
1624	1204
0	0
10	18
1886	1154
1	903
2	578
2	0
23765	12
0	3
0	3
1	0
0	0
0	0
1	0
0	55
1789	106
0	13999
981	13999
96	899
4637	0
3	9
0	10
1	8
0	4
0	2
0	1
0	0
5	147
2	519
0	577
0	380
0	363
0	483
0	538
0	297
5	352
10	75
19	15
0	0
1	98
0	0
0	0
1	96
2	77
0	2
6	0
1	8
0	0
421	29
0	26
3	11
120	279
64	279
1	1147
495	5832
1	2092
111	5979
0	2
1570	1702
7	1702
1	5
7	25
1	5
4	24
0	2
38	24
6	0
64	1002
0	90
8	912
2	12
0	130
3	358
506	10571
46	127
7	147
25	0
56	5671
17	10578
0	2084
0	6517
0	2876
0	0
0	0
0	1931
0	0
0	0
0	0
93	646
2	1445
0	2087
4	2061
0	2110
0	2103
3	1468
0	1098
0	0
5	1
0	0
0	1
106	664
0	714
2	685
3	1317
0	1348
4	1336
0	669
0	437
79	400
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
1	0
2	1236
139	1236
1	0
0	0
0	0
65	4903
3	4936
0	607
3	0
696	0
0	30
1	35
1	20
1223	0
4	6
4080	956
59	946
16	47
540	2647
0	2227
161	2565
2	341
1	2
2	3
23	1323
0	122
7	303
0	1470
58	430
3	147
0	384
7	841
0	0
0	0
0	0
0	0
5	162
19	347
2	298
0	0
13	191
0	191
0	0
0	0
18	56
0	56
0	41
0	39
0	19
41	85
0	3
0	85
3	18
180	124
3	23
54	96
4	18
0	12
9	783
0	720
1	718
0	0
12	325
0	390
123	276
0	96
0	28
3	5
6	0
5	2554
0	3268
1	3157
4	639
0	26
0	1
0	1
0	1
0	0
118	5250
19	5157
64	808
8	636
1	330
3	248
0	298
33	407
1	164
0	1595
11	66
0	0
12571	2327
426	1919
0	0
555	937
53	127
21	26
43	229
382	441
3	60
1	245
0	387
0	0
1	73
10	227
361	302
0	191
0	223
1	266
225	1330
26	508
0	1212
2	108
2	28
1	0
266	211
0	298
0	270
2	0
64	0
40	2794
4546	3831
3	496
0	342
8	256
493	1018
1	775
3	309
0	292
0	122
3522	576
0	104
2	481
2	2
0	2
0	350
244	3436
17	3229
32	307
5	439
40	393
0	320
0	144
82	7
7	7
0	0
0	0
0	0
0	0
0	1
0	1
8	0
8	263
19	241
0	82
2	34
0	72
0	44
0	32
0	27
0	27
0	6
0	4
0	0
0	0
8	153
0	148
0	0
1	18
0	0
8	190
5	190
3	189
0	97
282	1153
3	445
22	1094
0	213
0	131
12	342
1	0
772	60
0	60
0	0
0	0
0	0
1315	0
11	333
0	62
28	331
3	14
269	0
47	1241
27	1241
2	40
0	79
0	147
11	211
0	0
0	2
0	0
0	2
0	0
58	123
77	67
0	591
406	1012
0	88
7	951
13	21
3	1
0	33
0	23
0	9
0	29
0	23
0	25
1	6
0	9
0	0
0	17
0	18
0	16
0	0
1	0
2	0
3	28
0	19
0	18
0	26
2	22
0	8
0	23
0	11
6	18
41	3
0	15
0	18
4	43
0	24
0	24
0	35
0	9
0	8
0	6
3	0
0	0
6	12
0	19
0	0
0	3
0	13
0	13
0	10
0	16
0	27
0	9
0	10
12	9
2	9
4	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2399	4953
16	98
37	302
4	298
12	323
23	65
19	4029
135	269
13	326
168	524
70	246
366	449
0	0
3	449
0	0
1861	1497
8	1397
4	1412
232	19
32	10
0	149
0	149
0	0
183	0
0	0
1	0
43	89
0	89
111	30
5	27
2	3
5	0
3	0
388	68
9	21
8	47
706	935
5	825
12	57
26	21
4	93
137	183
1	107
11	91
0	0
10	224
0	0
0	0
0	0
9	0
18	0
88	0
1	1598
7	360
2	264
93	379
1	12
5	1522
5	0
1	270
10	67
0	1
0	1
0	0
0	0
0	0
998	0
9	0
65	0
0	0
0	0
743	86
4	69
51	15
0	9
0	4
1	8
5	7
0	0
1	0
0	0
1	0
0	12
0	133
0	1833
0	1896
3	76
0	1885
0	1437
0	1901
0	1824
0	57
0	194
0	264
20	0
3	0
0	0
0	0
0	3
320	460
591	460
1	0
5367	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1182	4278
10	3676
4	713
3	712
0	0
0	0
56	3640
37	2187
1	1996
2	1330
0	620
6	14
1	0
9	225
2	1092
1	0
6	309
4	699
1	254
3	212
3	1651
0	1715
0	1497
0	0
3	1181
0	592
0	363
0	2
0	1187
0	0
828	3521
19	627
8	2999
116	346
3	38
1	18
0	18
0	18
0	18
0	17
0	18
1	12
40	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
5	224
0	316
1	282
0	292
11	183
7	243
0	169
20	189
1	446
347	1256
2	375
6	235
43	206
4	127
0	354
10	111
74	2279
5	841
0	2097
52	0
0	0
1	18
32	9
10	7
14	19
0	481
12	24
0	0
0	0
11	12
47	731
182	731
0	0
0	0
149	111
1	602
128	705
0	679
0	1211
2	1074
12	1205
326	1053
0	327
4	91
0	75
44	630
1	90
1159	791
13	526
4	340
2	65
0	392
13	115
12	230
16	95
0	36
1	49
1	0
466	672
5	642
0	28
2	52
0	23
0	26
0	69
0	95
1	386
3	0
0	114
38	250
9	1
7	67
25	149
1	44
0	62
0	16
97	16
239	9
3	5
7	10
1810	1644
0	1665
16	56
11	54
14	11
78	90
0	24
0	24
3	21
0	6
0	5
0	5
0	0
0	0
0	0
0	4
0	13
1	20
0	9
0	12
0	12
0	10
0	1
0	1
0	1
0	7
4	2
0	0
41	164
11	164
1	25
43	67
5	9
0	58
0	0
2	349
24	297
0	394
0	117
3	151
0	135
0	16
0	0
0	299
127	299
5	62
8014	6
12	1201
40	1205
1	82
7	24
0	81
0	32
0	174
0	11
0	39
18	183
0	47
6	216
3	327
2	417
2	136
5	1092
4	1144
72	1118
0	184
2	588
0	2478
6	689
7	1975
7	302
6	1011
9	66
7	119
0	0
0	487
0	470
0	470
0	75
0	134
8	14
101	4
0	0
0	0
0	0
1	885
20	3782
4	969
21	2179
0	1442
3	1815
21	3556
6	3240
2	3089
38	3446
0	2405
52	2536
22	2676
9	72
1	104
0	217
19	806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2189	23
2	21
0	83
0	104
1	69
0	91
0	70
2	67
37	600
0	600
53	37
9	54
0	0
3565	798
1	135
10	177
66	486
14	4
1	154
0	76
0	0
0	0
117	476
7	488
26	522
2	480
0	46
6	46
19	1371
2146	3196
0	1333
24	467
2	107
8	0
17	229
0	3532
2	79
0	71
0	3412
0	173
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	2546
1	3927
0	4175
0	4422
20	4209
3	4057
0	4372
352	2217
3	336
0	517
0	327
0	159
0	46
0	0
0	0
0	0
0	0
0	0
0	0
7	384
0	140
5	384
37	0
16	100
0	0
847	0
44	731
67	1200
0	1208
3	81
28	75
8	68
31	272
1	263
1	36
0	0
25	1297
2	92
1	984
0	907
0	449
5	0
143	6490
493	6490
9	52
22	146
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1099	0
0	0
0	0
27	0
0	0
709	97
28	80
15	53
3	20
0	0
1	22
12	788
11	775
51	66
25	104
3	497
0	161
0	0
0	25
0	36
2	9
0	0
2	0
0	0
3	16
7	21
9	5
7	754
1	0
0	0
3	84
0	1068
0	1438
1	41
0	1016
0	0
0	135
0	21
6	13
2	12
3	573
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	44
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
23	11
11	2
10	10
0	0
15	1137
0	1252
0	528
0	617
0	39
3	262
3	8
0	554
3	123
9	578
0	323
1124	256
19	252
0	0
0	0
0	0
0	0
24	1967
0	0
0	0
61	1967
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
46	752
0	752
19	345
2	327
3	355
0	0
104	78
3	52
0	0
1067	145
8	45
0	0
0	104
9	29
15	28
41	292
6	52
7	240
0	0
0	0
0	0
0	44
1	30
0	45
0	119
0	30
0	119
0	33
3	30
2	30
0	88
0	66
0	0
0	25
211	423
5	413
0	1
0	0
1	0
0	0
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	2971
0	3062
7	440
60	2421
243	96
0	0
0	0
61	1269
34	322
0	490
3	505
2	734
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	2
0	2
0	0
0	0
5	127
11	127
0	0
0	0
0	2
47524	6
0	4315
2526	13052
12	746
23	1498
33	141
410	1264
11	2099
266	3973
0	0
0	0
2	0
0	0
0	0
0	0
6	2498
0	8
1	1
3	10
0	3
0	3
0	1
0	0
0	0
0	0
0	0
19	5621
62	5631
1	428
11	278
10	137
41	20
157	982
14	0
51	0
757	0
2	10
8	402
11	403
11	403
4	476
36	476
2	57
1	0
0	0
0	0
115	1282
5	18
0	128
6	1168
1	54
10	2
0	72
3	28
0	56
2	483
4	22
1	86
22	0
0	0
0	7
0	7
0	23
0	23
0	2
0	0
836	297
43	48
11	95
2	107
0	162
4	23
2	144
386	45
1	45
55	930
33	3621
0	78
4	115
2	341
1	329
0	3142
80	90
170	0
170	244
0	232
0	0
2	0
0	93
0	24
11	0
0	0
0	0
4	158
0	8
1	157
0	93
0	0
0	0
0	0
0	2
0	0
0	3
72	13
97	11
30	5
0	0
10	3
44	4420
0	4429
0	4429
26	39
0	25
6	48
0	348
0	0
0	0
0	177
79	1588
7	1418
7	177
0	93
2	270
201	2
14	34
57	277
1423	289
1	93
7	196
0	4
0	4
0	1
1	3
0	1
0	4
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
23	0
941	5501
4	5408
0	3900
43	94
0	4229
7	1579
0	0
2	56
151	537
3	429
136	1857
78	1490
11	130
0	0
1	9
0	0
404	162
9	113
0	49
4932	776
23	506
14	19
0	251
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	31
0	31
2	5
9	1059
1	1059
0	275
18	184
0	0
0	0
0	0
9	0
2431	2
0	0
1689	4
1	0
0	0
10	644
158	644
1310	286
7	128
2	156
2	161
1	161
35	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2781	2357
18	2357
57	1263
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	2
0	0
0	7
0	7
0	0
0	0
1	0
4	1
1	820
3	819
15	818
0	196
1	28
0	0
0	0
0	0
185	44
0	70
0	0
0	0
0	0
0	30
0	15
148	76
0	6
47	22
26	30
0	0
12	30
128	166
0	129
3	1
1	0
7	295
0	0
41	0
1273	125
1	55
3	68
1	0
956	246
0	80
0	59
0	112
10	54
3	0
0	0
